Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,feat_set
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR_pls2,0.6798128342245989,0.764349376114082,41,40,35.065000000000055,123,4
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR_ranger1,0.6510695187165776,0.6993761140819964,41,40,35.065000000000055,123,4
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR_rangerE5,0.6681149732620321,0.7220142602495543,41,40,35.065000000000055,123,4
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR_svmRadial3,0.7172459893048129,0.7677361853832443,41,40,35.065000000000055,123,4
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR_DCV-ridgeRegression,0.6844919786096256,0.7255793226381462,41,40,35.065000000000055,123,4
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR_DCV-ridgeEnsemble,0.7125668449197861,0.7568627450980392,41,40,35.065000000000055,123,4
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,ALR_ALR_DCV,0.7125668449197861,0.7568627450980392,41,40,35.065000000000055,123,4
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,PLR_glmnet4,0.7085561497326203,0.6970588235294117,41,365,55.38799999999992,123,4
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,PLR_pls2,0.7379679144385026,0.7141711229946524,41,365,55.38799999999992,123,4
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,PLR_ranger1,0.7005347593582888,0.6970588235294117,41,365,55.38799999999992,123,4
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,PLR_rangerE5,0.7105614973262032,0.6922459893048127,41,365,55.38799999999992,123,4
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,PLR_svmRadial3,0.7072192513368983,0.6995543672014259,41,365,55.38799999999992,123,4
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,PLR_DCV-ridgeRegression,0.7112299465240641,0.7193404634581104,41,365,55.38799999999992,123,4
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,PLR_DCV-ridgeEnsemble,0.713903743315508,0.706951871657754,41,365,55.38799999999992,123,4
Empirical,qitta_NAFLD_16s_seed5_featSize1,5,2,PLR_PLR_DCV,0.7112299465240641,0.7193404634581104,41,365,55.38799999999992,123,4
