Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,feat_set
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,PLR_DCV-ridgeRegression,0.9812102790826195,0.982470809129848,30,210,42.190999999999804,86,4
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,PLR_DCV-ridgeEnsemble,0.9787234042553191,0.9790676524086135,30,210,42.190999999999804,86,4
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,1,PLR_PLR_DCV,0.9812102790826195,0.982470809129848,30,210,42.190999999999804,86,4
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR/PLR_glmnet4,0.9697910784867306,0.9893578008566567,30,153,37.85599999999977,88,4
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR/PLR_pls2,0.961321287408244,0.9870694713372059,30,153,37.85599999999977,88,4
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR/PLR_ranger1,0.9678147939017504,0.9856184846173405,30,153,37.85599999999977,88,4
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR/PLR_rangerE5,0.9706380575945793,0.9819170627236988,30,153,37.85599999999977,88,4
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR/PLR_svmRadial3,0.9703557312252964,0.9835954155176123,30,153,37.85599999999977,88,4
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR/PLR_DCV-ridgeRegression,0.9678147939017504,0.9850842965831524,30,153,37.85599999999977,88,4
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR/PLR_DCV-ridgeEnsemble,0.9723320158102767,0.9884410021709793,30,153,37.85599999999977,88,4
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR/PLR_ALR/PLR_DCV,0.9723320158102767,0.9884410021709793,30,153,37.85599999999977,88,4
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR_glmnet4,0.9712027103331451,0.9882894247882806,30,29,31.50500000000011,88,4
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR_pls2,0.9695087521174478,0.9821859903381642,30,29,31.50500000000011,88,4
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR_ranger1,0.9601919819311123,0.9808694674255315,30,29,31.50500000000011,88,4
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR_rangerE5,0.9641445511010728,0.9737544984255511,30,29,31.50500000000011,88,4
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR_svmRadial3,0.9666854884246189,0.9812312973068122,30,29,31.50500000000011,88,4
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR_DCV-ridgeRegression,0.9709203839638623,0.987717342408418,30,29,31.50500000000011,88,4
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR_DCV-ridgeEnsemble,0.9717673630717109,0.9856184846173405,30,29,31.50500000000011,88,4
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,ALR_ALR_DCV,0.9709203839638623,0.987717342408418,30,29,31.50500000000011,88,4
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,PLR_glmnet4,0.9839073969508753,0.9922561071016449,30,228,44.34699999999975,88,4
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,PLR_pls2,0.9861660079051383,0.9872210487199046,30,228,44.34699999999975,88,4
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,PLR_ranger1,0.9799548277809147,0.982871755755051,30,228,44.34699999999975,88,4
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,PLR_rangerE5,0.9817899491812535,0.9852945490817344,30,228,44.34699999999975,88,4
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,PLR_svmRadial3,0.9824957651044608,0.9851979796201764,30,228,44.34699999999975,88,4
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,PLR_DCV-ridgeRegression,0.9799548277809147,0.9862663556885525,30,228,44.34699999999975,88,4
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,PLR_DCV-ridgeEnsemble,0.9830604178430266,0.9895093782393554,30,228,44.34699999999975,88,4
Empirical,mbiomeHD_cdiSchubert_16s_seed3_featSize1,3,2,PLR_PLR_DCV,0.9830604178430266,0.9895093782393554,30,228,44.34699999999975,88,4
