Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,feat_set
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR/PLR_ranger1,0.8220092915214866,0.9081632653061225,97,1751,113.55699999999979,129,8
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR/PLR_rangerE5,0.8222996515679443,0.9212018140589568,97,1751,113.55699999999979,129,8
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR/PLR_svmRadial3,0.8443670150987224,0.9183673469387754,97,1751,113.55699999999979,129,8
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR/PLR_DCV-ridgeRegression,0.8281068524970964,0.91156462585034,97,1751,113.55699999999979,129,8
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR/PLR_DCV-ridgeEnsemble,0.8327526132404182,0.9138321995464852,97,1751,113.55699999999979,129,8
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR/PLR_ALR/PLR_DCV,0.8327526132404182,0.9138321995464852,97,1751,113.55699999999979,129,8
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR_glmnet4,0.8373983739837398,0.9126984126984127,97,96,27.8720000000003,129,8
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR_pls2,0.832171893147503,0.8514739229024944,97,96,27.8720000000003,129,8
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR_ranger1,0.836527293844367,0.8826530612244898,97,96,27.8720000000003,129,8
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR_rangerE5,0.8452380952380952,0.895124716553288,97,96,27.8720000000003,129,8
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR_svmRadial3,0.8629500580720093,0.8786848072562359,97,96,27.8720000000003,129,8
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR_DCV-ridgeRegression,0.8466898954703832,0.8696145124716552,97,96,27.8720000000003,129,8
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR_DCV-ridgeEnsemble,0.8524970963995354,0.8945578231292517,97,96,27.8720000000003,129,8
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,ALR_ALR_DCV,0.8524970963995354,0.8945578231292517,97,96,27.8720000000003,129,8
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,PLR_glmnet4,0.8130081300813008,0.9081632653061225,97,1798,77.02900000000045,129,8
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,PLR_pls2,0.8315911730545876,0.9240362811791383,97,1798,77.02900000000045,129,8
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,PLR_ranger1,0.8156213704994193,0.91156462585034,97,1798,77.02900000000045,129,8
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,PLR_rangerE5,0.8205574912891986,0.9308390022675737,97,1798,77.02900000000045,129,8
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,PLR_svmRadial3,0.8449477351916376,0.919501133786848,97,1798,77.02900000000045,129,8
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,PLR_DCV-ridgeRegression,0.8222996515679443,0.9183673469387754,97,1798,77.02900000000045,129,8
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,PLR_DCV-ridgeEnsemble,0.8263646922183507,0.9206349206349206,97,1798,77.02900000000045,129,8
Empirical,cmg_RubelMA-2020_STH_seed2_featSize2,2,2,PLR_PLR_DCV,0.8263646922183507,0.9206349206349206,97,1798,77.02900000000045,129,8
