Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,feat_set
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,ALR/PLR_svmRadial3,0.8263646922183507,0.9263038548752833,44,427,31.569000000000187,129,4
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,ALR/PLR_DCV-ridgeRegression,0.8339140534262486,0.9285714285714285,44,427,31.569000000000187,129,4
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,ALR/PLR_DCV-ridgeEnsemble,0.8234610917537747,0.9285714285714286,44,427,31.569000000000187,129,4
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,ALR/PLR_ALR/PLR_DCV,0.8234610917537747,0.9285714285714286,44,427,31.569000000000187,129,4
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,ALR_glmnet4,0.8263646922183507,0.9126984126984127,44,43,21.064999999999827,129,4
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,ALR_pls2,0.8327526132404182,0.9183673469387754,44,43,21.064999999999827,129,4
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,ALR_ranger1,0.8429152148664344,0.9126984126984127,44,43,21.064999999999827,129,4
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,ALR_rangerE5,0.8237514518002322,0.8979591836734693,44,43,21.064999999999827,129,4
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,ALR_svmRadial3,0.8403019744483159,0.9149659863945578,44,43,21.064999999999827,129,4
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,ALR_DCV-ridgeRegression,0.8222996515679443,0.9002267573696145,44,43,21.064999999999827,129,4
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,ALR_DCV-ridgeEnsemble,0.8437862950058073,0.919501133786848,44,43,21.064999999999827,129,4
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,ALR_ALR_DCV,0.8437862950058073,0.919501133786848,44,43,21.064999999999827,129,4
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,PLR_glmnet4,0.8118466898954704,0.9138321995464852,44,440,34.18100000000004,129,4
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,PLR_pls2,0.81068524970964,0.9331065759637187,44,440,34.18100000000004,129,4
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,PLR_ranger1,0.81649245063879206,0.9172335600907029,44,440,34.18100000000004,129,4
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,PLR_rangerE5,0.8141695702671312,0.9308390022675737,44,440,34.18100000000004,129,4
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,PLR_svmRadial3,0.8298490127758421,0.9308390022675737,44,440,34.18100000000004,129,4
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,PLR_DCV-ridgeRegression,0.8304297328687573,0.9206349206349206,44,440,34.18100000000004,129,4
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,PLR_DCV-ridgeEnsemble,0.8252032520325203,0.9229024943310657,44,440,34.18100000000004,129,4
Empirical,cmg_RubelMA-2020_STH_seed2_featSize1,2,2,PLR_PLR_DCV,0.8252032520325203,0.9229024943310657,44,440,34.18100000000004,129,4
